symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
DOGEUSDT,LONG,2026-02-14T08:30:00,2026-02-14T16:30:00,0.09759618,0.10256125,4098.52127914,100.0,4.0,20.02130939,0.20021309,32,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,SHORT,2026-02-17T05:15:00,2026-02-17T12:30:00,0.0996503,0.09972749,4093.7611202,101.98613094,4.0,-0.64246218,-0.00629951,29,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,SHORT,2026-02-19T05:15:00,2026-02-19T06:30:00,0.09709414,0.09870517,4198.21698572,101.90556694,4.0,-7.09227442,-0.06959654,5,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,SHORT,2026-02-19T16:00:00,2026-02-19T17:15:00,0.09619549,0.09759228,4207.26728905,101.18003461,4.0,-6.20277471,-0.06130433,5,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,LONG,2026-02-21T09:30:00,2026-02-21T11:30:00,0.10082101,0.09985822,3988.99290208,100.54356833,4.0,-4.16076028,-0.04138266,8,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,SHORT,2026-02-21T23:45:00,2026-02-22T22:15:00,0.09826239,0.09569556,4075.26869343,100.11140533,4.0,10.14431746,0.10133029,90,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,SHORT,2026-02-24T03:00:00,2026-02-24T14:30:00,0.09196185,0.09148687,4397.90279358,101.10981925,4.0,1.76622037,0.01746834,46,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,SHORT,2026-02-25T00:00:00,2026-02-25T01:00:00,0.0911331,0.09208102,4444.9390738,101.27026372,4.0,-4.53920835,-0.04482272,4,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,LONG,2026-02-25T09:00:00,2026-02-25T22:30:00,0.09379047,0.10389965,2149.47497906,100.80013964,4.0,37.19376066,0.36898521,54,STOP,EMA_MACD+EMA_BB,True
DOGEUSDT,SHORT,2026-02-28T05:30:00,2026-02-28T13:45:00,0.09243115,0.08990699,4522.43181395,104.50338769,4.0,11.08545878,0.10607751,33,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,SHORT,2026-03-03T08:30:00,2026-03-03T12:00:00,0.08998482,0.09102938,4693.91228533,105.59521302,4.0,-5.24294836,-0.04965138,14,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,SHORT,2026-03-04T03:30:00,2026-03-04T06:30:00,0.08883655,0.08973379,4730.21650958,105.05402295,4.0,-4.58201413,-0.04361579,12,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,LONG,2026-03-04T14:00:00,2026-03-04T20:45:00,0.09428121,0.10209602,2218.44867914,104.5790129,4.0,37.06152955,0.35438783,27,STOP,EMA_MACD+EMA_BB,True
DOGEUSDT,SHORT,2026-03-06T09:15:00,2026-03-06T10:30:00,0.09248107,0.09379401,4682.83652899,108.26843321,4.0,-6.49718708,-0.06000999,5,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,SHORT,2026-03-07T14:00:00,2026-03-07T17:15:00,0.08959541,0.09056367,4803.87991109,107.60139155,4.0,-4.99760117,-0.04644551,13,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,SHORT,2026-03-08T03:00:00,2026-03-08T09:00:00,0.08907619,0.08971456,4808.66643367,107.08441521,4.0,-3.41363991,-0.03187803,24,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,LONG,2026-03-10T03:00:00,2026-03-10T17:30:00,0.0922081,0.09852181,2314.89233436,106.72591772,4.0,30.99235214,0.29039199,58,STOP,EMA_MACD+EMA_BB,True
DOGEUSDT,LONG,2026-03-12T22:00:00,2026-03-13T13:15:00,0.09499228,0.09962132,4623.87396374,109.80807678,4.0,21.04419127,0.1916452,61,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,SHORT,2026-03-14T06:15:00,2026-03-14T11:30:00,0.09479759,0.09517841,4721.42494832,111.89492662,4.0,-2.15677389,-0.01927499,21,STOP,EMA_MACD+EMA_BB,False
DOGEUSDT,LONG,2026-03-15T23:00:00,2026-03-16T00:15:00,0.09783654,0.09733,4565.22079568,111.66134604,4.0,-2.66883545,-0.02390116,5,END_OF_TEST,EMA_MACD+EMA_BB,False
