symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
XAGUSDT,SHORT,2026-02-17T17:00:00,2026-02-17T18:15:00,72.4911,73.81929906,8.95723525,162.32995903,4.0,-12.4212061,-0.07651826,5,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-17T22:45:00,2026-02-18T02:00:00,53.889045,54.25201421,11.76754799,158.53548083,4.0,-4.78027967,-0.03015274,13,STOP,EMA_MACD,False
BTCUSDT,SHORT,2026-02-17T22:00:00,2026-02-18T03:45:00,67486.448255,67675.55134625,0.00940419,158.66387875,4.0,-2.28679753,-0.01441284,23,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-02-18T05:45:00,2026-02-18T07:45:00,615.165865,619.28744838,1.01982656,156.8406222,4.0,-4.70687152,-0.03001054,8,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-18T04:00:00,2026-02-18T10:30:00,2000.5964,2001.88990609,0.31420422,157.14895952,4.0,-0.09661417,-0.00061479,26,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-18T11:00:00,2026-02-18T15:00:00,53.909015,54.19663727,11.51981551,155.25547676,4.0,-3.81149839,-0.02454985,16,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-18T10:00:00,2026-02-18T18:30:00,76.204135,76.96251702,8.24694294,157.11278829,4.0,5.74907061,0.036592,34,STOP,EMA_BB,False
BTCUSDT,SHORT,2026-02-18T17:00:00,2026-02-19T01:00:00,66983.374,66760.88337432,0.00943358,157.97318691,4.0,1.59420758,0.01009163,32,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-18T18:30:00,2026-02-19T01:00:00,81.03826,81.90242903,7.77579948,157.53431495,4.0,-7.22640271,-0.04587193,26,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-19T04:45:00,2026-02-19T05:15:00,81.367765,81.93340598,7.61620085,154.92831016,4.0,-4.80552908,-0.03101776,2,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-19T03:30:00,2026-02-19T10:00:00,77.986805,78.17925638,7.95765083,155.14794088,4.0,1.0343749,0.00666702,26,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-19T10:00:00,2026-02-19T15:00:00,81.287885,81.27679179,7.63802547,155.21973399,4.0,-0.41193902,-0.00265391,20,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-02-19T15:15:00,2026-02-19T17:15:00,1914.693645,1942.99421775,0.32961609,157.77845753,4.0,-9.83694649,-0.06234658,8,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-19T05:30:00,2026-02-19T17:15:00,53.16014,52.38059725,11.59819681,154.14044151,4.0,8.55165739,0.05547965,47,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-19T20:30:00,2026-02-19T23:45:00,78.55766,77.94154519,7.83147337,153.80555566,4.0,-5.31533444,-0.03455879,13,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-20T00:00:00,2026-02-20T04:15:00,82.94423,82.38629409,7.3636597,152.69327099,4.0,-4.59542525,-0.03009579,17,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-20T05:00:00,2026-02-20T05:30:00,1936.440975,1954.58956115,0.31317899,151.61315692,4.0,-6.17119147,-0.04070354,2,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-02-20T00:00:00,2026-02-20T11:30:00,67292.50758,67599.07872852,0.00906261,152.46145166,4.0,2.28934703,0.01501591,46,STOP,EMA_BB,False
LTCUSDT,LONG,2026-02-20T05:30:00,2026-02-20T13:00:00,53.690415,53.418293,11.28792234,151.51330875,4.0,-3.55530593,-0.0234653,30,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-20T13:30:00,2026-02-20T15:00:00,1925.517385,1954.50473299,0.3117959,150.09210589,4.0,-9.52204621,-0.06344135,6,STOP,EMA_BB,False
XAGUSDT,LONG,2026-02-20T14:30:00,2026-02-20T15:00:00,81.572175,80.15661804,7.2895346,148.65579801,4.0,-10.79032252,-0.07258595,2,STOP,EMA_BB,False
