symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
XAGUSDT,SHORT,2026-02-17T13:45:00,2026-02-17T14:30:00,72.91047,74.70501299,9.81744752,178.94867826,4.0,-18.19751451,-0.10169125,3,STOP,EMA_BB,False
XAGUSDT,SHORT,2026-02-18T00:00:00,2026-02-18T01:30:00,72.521055,73.54222811,9.66626378,175.25191178,4.0,-10.43568311,-0.05954676,6,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,SHORT,2026-02-18T05:45:00,2026-02-18T07:45:00,615.165865,619.28744838,1.12339811,172.76904311,4.0,-5.184892,-0.03001054,8,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-18T04:00:00,2026-02-18T10:30:00,2000.5964,2001.88990609,0.34611418,173.10869454,4.0,-0.10642611,-0.00061479,26,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-18T11:00:00,2026-02-18T15:00:00,53.909015,54.19663727,12.75777345,171.93975005,4.0,-4.22109477,-0.02454985,16,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-18T13:15:00,2026-02-18T18:30:00,76.484555,76.96251702,8.96643521,171.44845175,4.0,3.73526621,0.02178653,21,STOP,EMA_BB,False
XAGUSDT,LONG,2026-02-18T23:00:00,2026-02-18T23:45:00,77.626265,76.96994323,8.91085742,172.92914493,4.0,-6.3994236,-0.03700604,3,STOP,EMA_MACD,False
BTCUSDT,SHORT,2026-02-18T17:00:00,2026-02-19T01:00:00,66983.374,66760.88337432,0.010359,173.47014743,4.0,1.75059723,0.01009163,32,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-19T04:45:00,2026-02-19T05:15:00,81.367765,81.93340598,8.37926182,170.45045172,4.0,-5.28699114,-0.03101776,2,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-19T03:30:00,2026-02-19T10:00:00,77.986805,78.17925638,8.7549214,170.69208706,4.0,1.13800808,0.00666702,26,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-19T15:30:00,2026-02-19T16:00:00,78.99832,77.98374991,8.75407315,172.88926804,4.0,-9.43131377,-0.05455118,2,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-02-19T05:30:00,2026-02-19T17:15:00,53.16014,52.38059725,12.76021073,169.58364715,4.0,9.40844099,0.05547965,47,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-19T20:30:00,2026-02-19T23:45:00,78.55766,77.94154519,8.63767882,169.63895895,4.0,-5.86251776,-0.03455879,13,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-20T00:00:00,2026-02-20T04:15:00,82.94423,82.38629409,8.1217064,168.41217093,4.0,-5.06849802,-0.03009579,17,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-20T05:00:00,2026-02-20T05:30:00,1936.440975,1954.58956115,0.34567453,167.34457944,4.0,-6.81151598,-0.04070354,2,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-02-20T13:30:00,2026-02-20T15:00:00,1925.517385,1954.50473299,0.3514999,169.20479149,4.0,-10.73458084,-0.06344135,6,STOP,EMA_BB,False
XAGUSDT,LONG,2026-02-20T05:15:00,2026-02-20T15:00:00,78.627765,80.15661804,8.48377058,166.76497995,4.0,12.4316023,0.07454564,39,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-02-20T15:30:00,2026-02-21T00:45:00,54.44154,54.83185112,12.2083703,166.16061994,4.0,4.2314427,0.02546598,37,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-21T02:15:00,2026-02-21T03:00:00,85.037365,84.29326821,7.85319428,166.95373708,4.0,-6.37545123,-0.03818693,3,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-02-21T05:45:00,2026-02-21T10:45:00,55.24274,54.98966003,11.99254213,165.62522164,4.0,-3.56385888,-0.02151761,20,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-21T11:15:00,2026-02-21T20:45:00,1986.41516,1979.18006613,0.33197381,164.85944979,4.0,-2.92845114,-0.01776332,38,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-02-22T02:30:00,2026-02-22T07:30:00,54.368325,54.78874954,12.0821088,164.22100454,4.0,-5.60715404,-0.03414395,20,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-22T12:00:00,2026-02-22T22:15:00,54.21855,53.54815114,12.02887373,163.04702301,4.0,7.54561847,0.04627879,41,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-22T13:00:00,2026-02-22T23:00:00,84.90717,84.9405298,7.72843568,164.04990048,4.0,-0.2672437,-0.00162904,40,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-23T01:30:00,2026-02-23T06:30:00,87.741415,86.50432111,7.78810075,170.83474491,4.0,-10.17742916,-0.0595747,20,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-22T23:15:00,2026-02-23T07:00:00,82.605905,79.33621785,7.96059444,164.39802695,4.0,25.51299111,0.15519037,31,STOP,EMA_BB,False
XAGUSDT,LONG,2026-02-23T10:15:00,2026-02-23T11:15:00,86.980275,86.28467327,7.69635943,167.35786485,4.0,-5.88700467,-0.03517615,4,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-23T15:00:00,2026-02-23T15:45:00,87.501055,86.48933463,7.59428144,166.1269094,4.0,-8.21182201,-0.04943102,3,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-23T18:30:00,2026-02-23T23:45:00,87.61122,87.65383155,7.58005508,166.02446836,4.0,-0.20840964,-0.00125529,21,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-24T06:00:00,2026-02-24T12:15:00,88.9332,87.67221383,7.62162353,169.4538424,4.0,-10.14916985,-0.05989342,25,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-02-23T15:15:00,2026-02-24T14:30:00,65707.83019,63394.90872368,0.01008847,165.72280945,4.0,22.81285107,0.13765668,93,STOP,EMA_BB,False
XAGUSDT,LONG,2026-02-24T17:15:00,2026-02-24T18:30:00,88.07191,87.46045369,7.57390429,166.76205435,4.0,-5.16289769,-0.03095967,5,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-02-24T21:30:00,2026-02-25T01:00:00,584.012665,587.90026168,1.13244227,165.34015747,4.0,-4.93332831,-0.02983745,14,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-24T19:45:00,2026-02-25T22:30:00,78.49757,89.28802902,4.22117808,165.67611095,4.0,64.34739651,0.38839273,107,STOP,EMA_MACD,True
XAGUSDT,SHORT,2026-02-25T23:45:00,2026-02-26T01:00:00,87.36875,89.72145475,8.1243236,177.45299938,4.0,-19.68963,-0.11095687,5,STOP,EMA_BB,False
ETHUSDT,LONG,2026-02-26T04:15:00,2026-02-26T07:45:00,2067.927245,2055.22232696,0.33552107,173.45828842,4.0,-4.81612906,-0.02776534,14,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-26T09:45:00,2026-02-26T11:45:00,2078.05241,2056.57353553,0.32970821,171.28773619,4.0,-7.62704935,-0.0445277,8,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-02-26T08:15:00,2026-02-26T15:45:00,86.859515,87.43458448,7.94107846,172.43955596,4.0,-5.12030508,-0.02969333,30,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-02-26T17:00:00,2026-02-26T19:00:00,54.647905,55.62285175,12.42719862,169.78009234,4.0,-12.66399949,-0.0745906,8,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-27T00:15:00,2026-02-27T02:00:00,85.581435,86.21235009,7.79431161,166.76209316,4.0,-5.45315456,-0.0327002,7,STOP,EMA_MACD,False
BTCUSDT,SHORT,2026-02-27T03:15:00,2026-02-27T03:45:00,67011.381925,67558.29706514,0.00991843,166.16200677,4.0,-5.95843043,-0.03585916,2,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-02-26T22:45:00,2026-02-27T07:00:00,627.07921,626.71106612,1.06648704,167.19296281,4.0,-0.92748111,-0.00554737,33,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-02-27T08:15:00,2026-02-27T09:45:00,68069.85185,67473.84392832,0.00967037,164.56511213,4.0,-6.28791825,-0.0382093,6,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-02-27T10:15:00,2026-02-28T00:00:00,1988.642555,1936.25167042,0.32837448,163.25486765,4.0,16.68829559,0.10222235,55,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-27T13:00:00,2026-02-28T06:15:00,90.61572,93.83151396,7.28615653,165.06007996,4.0,22.89321362,0.13869625,69,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-28T04:15:00,2026-02-28T13:45:00,81.447645,79.57122061,8.40645131,171.17141542,4.0,15.23263137,0.08899051,38,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-28T16:30:00,2026-02-28T19:45:00,94.771945,93.84108603,7.34638759,174.05786013,4.0,-7.39270058,-0.04247266,13,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-02-28T19:45:00,2026-03-01T01:00:00,66461.553015,66206.86839438,0.01038336,172.5236215,4.0,-3.19550087,-0.01852211,21,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-03-01T01:30:00,2026-03-01T06:45:00,85.397905,86.23899795,8.04840886,171.82931376,4.0,6.2168984,0.03618066,21,STOP,EMA_BB,False
LTCUSDT,SHORT,2026-03-01T19:15:00,2026-03-01T22:00:00,53.210065,53.58773813,13.09159907,174.15120941,4.0,-5.50360678,-0.03160246,11,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-03-01T08:00:00,2026-03-01T23:00:00,94.18106,95.71658373,7.34830158,173.01770806,4.0,10.72532137,0.06198973,60,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-02T03:00:00,2026-03-02T06:15:00,623.964545,619.95515064,1.1151336,173.95095693,4.0,-5.02586501,-0.02889243,13,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-03-02T07:00:00,2026-03-02T09:15:00,82.51604,83.91200832,8.3809218,172.89011962,4.0,-12.25742948,-0.07089722,9,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-03-02T11:00:00,2026-03-02T14:30:00,53.10023,53.55913983,12.83484526,170.38330888,4.0,-6.43761921,-0.03778316,14,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-02T12:00:00,2026-03-02T20:00:00,623.37366,635.00314504,1.08834002,169.61062529,4.0,12.10901724,0.07139303,32,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-03-02T22:15:00,2026-03-02T23:15:00,55.38295,54.58025231,12.37989601,171.40879043,4.0,-10.48184718,-0.06115116,4,STOP,EMA_BB,False
BNBUSDT,LONG,2026-03-03T00:30:00,2026-03-03T01:30:00,641.86135,636.01943574,1.0547921,169.25757018,4.0,-6.70116443,-0.03959152,4,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T02:00:00,2026-03-03T02:45:00,88.92641,90.22148305,7.55065564,167.86317487,4.0,-10.31972427,-0.061477,3,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T04:45:00,2026-03-03T07:45:00,89.56545,87.14676882,3.7011038,165.7455138,4.0,27.85411088,0.16805348,12,STOP,EMA_MACD,True
ETHUSDT,SHORT,2026-03-03T08:00:00,2026-03-03T12:00:00,1982.252155,1981.9565286,0.34559336,171.26329742,4.0,-0.44583516,-0.00260321,16,STOP,EMA_BB,False
SOLUSDT,SHORT,2026-03-03T13:45:00,2026-03-03T15:30:00,83.504555,84.50847192,8.19688584,171.11932613,4.0,-8.77986583,-0.05130844,7,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-03-03T18:30:00,2026-03-03T21:15:00,55.14259,54.32907502,12.28151197,169.30859478,4.0,-10.52898495,-0.06218813,11,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T21:00:00,2026-03-03T23:30:00,82.39622,82.91205994,8.14833311,167.84796184,4.0,-4.74203041,-0.02825194,10,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-03-03T23:00:00,2026-03-04T03:30:00,87.220635,86.07354421,7.66505025,167.13763755,4.0,-9.32383202,-0.05578535,18,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-03-04T06:45:00,2026-03-04T12:30:00,54.96232,55.37985585,11.95206106,164.22825116,4.0,4.46288739,0.02717491,23,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-04T15:00:00,2026-03-04T22:45:00,72111.76564,72729.03622879,0.00914231,164.81707425,4.0,5.11360867,0.03102596,31,STOP,EMA_BB,False
XAGUSDT,SHORT,2026-03-04T15:00:00,2026-03-04T23:45:00,83.2749,83.9604953,7.92883693,165.0682756,4.0,-5.96636618,-0.03614484,35,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-05T06:15:00,2026-03-05T08:45:00,81.926925,83.92129598,8.04581208,164.79216078,4.0,-16.58008755,-0.10061211,10,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-03-05T09:15:00,2026-03-05T13:15:00,91.487025,91.10769204,7.0577619,161.42340978,4.0,-3.19272573,-0.01977858,16,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-05T13:45:00,2026-03-05T20:15:00,82.43616,82.37648479,7.79916042,160.73320915,4.0,-0.04874355,-0.00030326,26,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,SHORT,2026-03-05T22:00:00,2026-03-06T01:30:00,646.12935,651.30040284,0.99467406,160.67202581,4.0,-5.65972,-0.0352253,14,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-03-06T02:45:00,2026-03-06T07:15:00,88.24743,88.63601343,7.22915859,159.48866676,4.0,-3.32061864,-0.02082041,18,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-03-06T03:15:00,2026-03-06T09:15:00,84.636765,83.6470454,7.51788926,159.07245667,4.0,-7.94665796,-0.04995622,24,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-03-06T18:30:00,2026-03-06T20:30:00,84.556645,83.63381249,7.52306412,159.03126546,4.0,-7.44865119,-0.04683765,8,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-03-06T09:00:00,2026-03-07T09:45:00,641.33655,630.18261203,0.9834148,157.67496305,4.0,10.46877533,0.06639466,99,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-03-07T12:00:00,2026-03-08T07:00:00,626.209275,620.66587912,1.0049152,157.32180493,4.0,5.06944127,0.03222339,76,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-03-08T08:00:00,2026-03-08T09:30:00,52.610965,53.36206532,12.03440007,158.28535021,4.0,-9.54917051,-0.06032883,6,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T19:15:00,81.93691,82.25727928,7.62638101,156.22052354,4.0,-2.94414117,-0.01884606,29,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-03-07T03:00:00,2026-03-08T22:00:00,84.70687,84.08408685,7.45294637,157.82893991,4.0,-5.1447654,-0.0325971,172,STOP,EMA_BB,False
BTCUSDT,SHORT,2026-03-08T22:30:00,2026-03-09T03:00:00,65946.022365,66785.42684603,0.00939682,154.92073344,4.0,-8.38663466,-0.054135,18,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-03-09T05:30:00,2026-03-09T07:15:00,2007.06609,1970.35221054,0.30530899,153.19383187,4.0,-11.69481421,-0.07633998,7,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-09T08:30:00,2026-03-09T11:15:00,67894.52926,67349.02949833,0.00888471,150.805847,4.0,-5.32724874,-0.03532521,11,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-09T12:15:00,2026-03-09T23:30:00,631.656065,635.18730242,0.94793447,149.69213938,4.0,2.86702787,0.01915283,45,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-10T00:30:00,2026-03-10T13:30:00,69299.35334,70246.11678196,0.00867065,150.21764347,4.0,7.72507621,0.05142589,52,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-03-10T14:30:00,2026-03-10T18:00:00,89.063395,88.82083343,6.81377974,151.71458907,4.0,-2.13758669,-0.01408953,14,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-03-11T00:45:00,2026-03-11T02:00:00,89.3338,88.30435138,6.72713005,150.24002254,4.0,-7.4032327,-0.04927604,5,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-03-10T21:45:00,2026-03-11T04:15:00,53.53957,54.06326818,11.29919595,151.23852306,4.0,-6.40369862,-0.04234172,26,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-03-11T06:00:00,2026-03-11T10:30:00,2014.75333,2029.0725636,0.29458825,148.38066366,4.0,-4.69478338,-0.03164013,18,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-03-11T11:30:00,2026-03-11T12:30:00,84.4731,85.56758775,6.97946329,147.39422517,4.0,-8.11365419,-0.0550473,4,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-11T13:30:00,2026-03-11T19:45:00,84.97235,85.95578144,6.85984691,145.72432818,4.0,-7.21520546,-0.0495127,25,STOP,EMA_BB,False
LTCUSDT,LONG,2026-03-11T14:15:00,2026-03-11T23:45:00,55.012395,54.71093702,10.50580017,144.48730716,4.0,-3.62814982,-0.02511051,38,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-11T22:15:00,2026-03-12T00:30:00,85.182035,85.65562519,6.76862739,144.14136389,4.0,-3.66809015,-0.02544787,9,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-12T02:45:00,2026-03-12T05:30:00,84.403205,85.28146398,6.7619729,142.68304614,4.0,-6.39772465,-0.04483872,11,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-03-12T10:30:00,2026-03-12T14:30:00,2074.076455,2051.39612125,0.27261838,141.35784263,4.0,-6.63294779,-0.0469231,16,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-03-12T17:00:00,2026-03-12T17:45:00,2072.86464,2055.45982205,0.27013055,139.98601856,4.0,-5.14764775,-0.03677258,3,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-03-12T19:00:00,2026-03-12T21:45:00,54.07876,54.44939103,10.27476913,138.91169349,4.0,-4.25418891,-0.03062513,11,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-03-12T20:00:00,2026-03-12T22:45:00,2070.28077,2055.9191474,0.26786444,138.63864868,4.0,-4.28907285,-0.03093706,11,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-13T04:15:00,2026-03-13T10:45:00,84.11364,83.45980874,6.5599443,137.94519838,4.0,3.84938765,0.02790519,26,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-12T23:15:00,2026-03-13T15:30:00,654.470235,666.4198973,0.83801657,137.11422502,4.0,9.57124386,0.06980489,65,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-03-13T21:00:00,2026-03-13T22:00:00,56.033925,55.48272771,10.14050723,142.05310545,4.0,-6.04175431,-0.04253166,4,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-03-14T03:00:00,2026-03-14T05:30:00,55.753505,55.34359264,10.09760967,140.74428275,4.0,-4.58786111,-0.03259714,10,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-03-15T02:15:00,2026-03-15T13:00:00,88.31227,88.04014121,6.33186877,139.79542607,4.0,-2.16973993,-0.01552082,43,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-15T17:45:00,2026-03-15T18:45:00,71927.679925,71355.17437262,0.00776978,139.71560112,4.0,-4.89355406,-0.03502511,4,STOP,EMA_BB,False
XAGUSDT,SHORT,2026-03-13T14:15:00,2026-03-15T22:45:00,82.33631,80.5834631,6.87685472,141.55371044,4.0,11.60592324,0.08198954,226,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-15T20:30:00,2026-03-15T23:15:00,665.466705,672.77,0.83414964,138.77470358,4.0,5.64552505,0.04068123,11,END_OF_TEST,EMA_MACD+EMA_BB,False
