symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
SOLUSDT,SHORT,2026-02-18T18:30:00,2026-02-19T01:00:00,81.03826,81.90242903,11.95990952,242.30256437,4.0,-11.11488573,-0.04587193,26,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,SHORT,2026-02-19T00:15:00,2026-02-19T04:00:00,603.03409,608.52289958,1.58155401,238.43274579,4.0,-9.44730592,-0.03962252,15,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-19T04:45:00,2026-02-19T05:15:00,81.367765,81.93340598,11.52356695,234.41172196,4.0,-7.27092644,-0.03101776,2,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-19T02:45:00,2026-02-19T10:00:00,77.3158,78.17925638,12.08600375,233.60976218,4.0,9.68401154,0.0414538,29,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-19T10:00:00,2026-02-19T15:00:00,81.287885,81.27679179,11.5778604,235.28494628,4.0,-0.62442479,-0.00265391,20,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-19T15:00:00,2026-02-19T17:00:00,80.069715,81.11085814,12.11427812,242.49669907,4.0,-13.39373211,-0.05523264,8,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-19T05:30:00,2026-02-19T17:15:00,53.16014,52.38059725,17.45895659,232.03014409,4.0,12.87295064,0.05547965,47,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-19T17:45:00,2026-02-19T18:15:00,80.35928,81.15181359,11.5275797,231.58700111,4.0,-9.8807269,-0.04266529,2,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-02-19T19:30:00,2026-02-19T19:45:00,1929.810935,1942.40624493,0.47152079,227.48649467,4.0,-6.66928287,-0.02931727,1,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-19T20:30:00,2026-02-19T23:45:00,78.55766,77.94154519,11.43991255,224.67319017,4.0,-7.76443439,-0.03455879,13,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-19T23:45:00,2026-02-20T04:15:00,82.62375,82.38629409,10.68046998,220.61512046,4.0,-3.24109462,-0.01469117,18,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-02-20T05:00:00,2026-02-20T05:30:00,1936.440975,1954.58956115,0.45553968,220.53142345,4.0,-8.97640856,-0.04070354,2,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-02-19T21:00:00,2026-02-20T11:30:00,67128.44185,67599.07872852,0.0133361,223.80795268,4.0,5.55776583,0.02483275,58,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-20T05:30:00,2026-02-20T11:45:00,83.615235,83.42452924,10.5378469,220.28113625,4.0,-2.71372388,-0.01231937,25,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-20T13:00:00,2026-02-20T15:00:00,1942.42199,1954.50473299,0.44708656,217.10769027,4.0,-6.09893739,-0.02809176,8,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-20T13:30:00,2026-02-20T15:00:00,80.710885,80.15661804,10.87707415,219.4745703,4.0,-6.72870998,-0.03065827,6,STOP,EMA_MACD,False
BTCUSDT,SHORT,2026-02-20T15:00:00,2026-02-20T15:15:00,66789.575135,67574.67951117,0.01263996,211.0544201,4.0,-10.60303297,-0.05023838,1,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-02-20T15:00:00,2026-02-21T00:45:00,54.12106,54.83185112,15.646199,211.69721868,4.0,10.43929977,0.04931241,39,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-02-21T01:15:00,2026-02-21T04:00:00,55.092515,54.87864174,15.95618052,219.7665286,4.0,-4.11448812,-0.01872209,11,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-02-21T04:30:00,2026-02-21T15:45:00,626.97906,628.10821077,1.39144477,218.10168372,4.0,0.87259709,0.00400087,45,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-21T15:45:00,2026-02-21T20:30:00,86.70987,85.76177018,10.08209743,218.55433937,4.0,-10.25438513,-0.04691916,19,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-22T01:00:00,2026-02-22T07:30:00,54.55804,54.78874954,15.75721674,214.92071529,4.0,-4.32454057,-0.02012156,26,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-02-22T08:15:00,2026-02-22T10:00:00,621.16685,624.66148219,1.37273875,213.17495075,4.0,-5.48129574,-0.02571266,7,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-22T12:00:00,2026-02-22T22:15:00,54.21855,53.54815114,15.54330508,210.68386589,4.0,9.75019378,0.04627879,41,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-02-20T15:30:00,2026-02-22T23:00:00,82.373375,84.9405298,10.13341243,208.68084556,4.0,25.33585409,0.12140958,222,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-22T22:15:00,2026-02-23T06:00:00,83.15508,78.20444579,5.23190316,217.5296631,4.0,50.71490442,0.23314018,31,STOP,EMA_MACD,True
XAGUSDT,LONG,2026-02-22T23:00:00,2026-02-23T06:30:00,86.00882,86.50432111,10.03374728,215.74769096,4.0,4.27935165,0.01983498,30,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-23T08:15:00,2026-02-23T09:30:00,1880.145545,1891.55166521,0.50528679,237.50317879,4.0,-6.52567743,-0.02747617,5,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-23T08:00:00,2026-02-23T09:30:00,78.98135,79.37224808,11.99435858,236.83265835,4.0,-5.44831165,-0.0230049,6,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-23T10:15:00,2026-02-23T11:15:00,86.980275,86.28467327,10.65710532,231.73948778,4.0,-8.15170204,-0.03517615,4,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-23T12:00:00,2026-02-23T13:30:00,86.719885,86.32339471,10.53186331,228.3304937,4.0,-4.90476879,-0.02148101,6,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-02-23T14:00:00,2026-02-23T15:45:00,611.9165,604.58610415,1.4787799,226.22245466,4.0,-11.55961786,-0.05109845,7,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-23T15:00:00,2026-02-23T15:45:00,87.501055,86.48933463,10.22705886,223.71960987,4.0,-11.05868774,-0.04943102,3,STOP,EMA_MACD,False
BTCUSDT,SHORT,2026-02-23T15:45:00,2026-02-24T14:30:00,65561.60985,63394.90872368,0.0131923,216.22705054,4.0,27.90327083,0.12904616,91,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-23T15:45:00,2026-02-24T14:30:00,79.2809,76.96546933,10.94271985,216.88716951,4.0,24.65320505,0.11366834,91,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,SHORT,2026-02-24T14:30:00,2026-02-24T16:00:00,581.835935,587.87097778,1.63367405,237.63256675,4.0,-10.6236607,-0.04470625,6,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-02-24T18:00:00,2026-02-24T18:30:00,584.272275,588.33146137,1.60204655,234.00784566,4.0,-7.25443183,-0.03100081,2,STOP,EMA_MACD,False
