timestamp,equity,cash,open_positions
2026-02-14T00:15:00,1000.0,1000.0,0
2026-02-14T00:30:00,1000.0,1000.0,0
2026-02-14T00:45:00,1000.0,1000.0,0
2026-02-14T01:00:00,1000.0,1000.0,0
2026-02-14T01:15:00,1000.0,1000.0,0
2026-02-14T01:30:00,1000.0,1000.0,0
2026-02-14T01:45:00,1000.0,1000.0,0
2026-02-14T02:00:00,1000.0,1000.0,0
2026-02-14T02:15:00,1000.0,1000.0,0
2026-02-14T02:30:00,1000.0,1000.0,0
2026-02-14T02:45:00,1000.0,1000.0,0
2026-02-14T03:00:00,1000.0,1000.0,0
2026-02-14T03:15:00,1000.0,1000.0,0
2026-02-14T03:30:00,1000.0,1000.0,0
2026-02-14T03:45:00,1000.0,1000.0,0
2026-02-14T04:00:00,1000.0,1000.0,0
2026-02-14T04:15:00,1000.0,1000.0,0
2026-02-14T04:30:00,1000.0,1000.0,0
2026-02-14T04:45:00,1000.0,1000.0,0
2026-02-14T05:00:00,1000.0,1000.0,0
2026-02-14T05:15:00,1000.0,1000.0,0
2026-02-14T05:30:00,1000.0,1000.0,0
2026-02-14T05:45:00,1000.0,1000.0,0
2026-02-14T06:00:00,1000.0,1000.0,0
2026-02-14T06:15:00,1000.0,1000.0,0
2026-02-14T06:30:00,1000.0,1000.0,0
2026-02-14T06:45:00,1000.0,1000.0,0
2026-02-14T07:00:00,1000.0,1000.0,0
2026-02-14T07:15:00,1000.0,1000.0,0
2026-02-14T07:30:00,998.8613479780329,849.76,1
2026-02-14T07:45:00,999.1874774223483,849.76,1
2026-02-14T08:00:00,1002.1993685729831,849.76,1
2026-02-14T08:15:00,1001.5796706697646,849.76,1
2026-02-14T08:30:00,1003.0312324715742,849.76,1
2026-02-14T08:45:00,1003.7506916918006,849.76,1
2026-02-14T09:00:00,1003.4920223741772,849.76,1
2026-02-14T09:15:00,1002.4422769880933,849.76,1
2026-02-14T09:30:00,1003.5841630350246,849.76,1
2026-02-14T09:45:00,1003.479898603013,849.76,1
2026-02-14T10:00:00,1002.927227834659,849.76,1
2026-02-14T10:15:00,1002.6576471229878,849.76,1
2026-02-14T10:30:00,1002.5522569122252,849.76,1
2026-02-14T10:45:00,1003.1069194429847,849.76,1
2026-02-14T11:00:00,1006.7962696065988,849.76,1
2026-02-14T11:15:00,1007.6285664970171,849.76,1
2026-02-14T11:30:00,1008.6382168398939,849.76,1
2026-02-14T11:45:00,1010.3281839418099,849.76,1
2026-02-14T12:00:00,1010.1786285646635,849.76,1
2026-02-14T12:15:00,1009.0347507553267,849.76,1
2026-02-14T12:30:00,1006.7064671016187,849.76,1
2026-02-14T12:45:00,1002.351519918337,1002.351519918337,0
2026-02-14T13:00:00,1002.351519918337,1002.351519918337,0
2026-02-14T13:15:00,1002.351519918337,1002.351519918337,0
2026-02-14T13:30:00,1002.351519918337,1002.351519918337,0
2026-02-14T13:45:00,1002.351519918337,1002.351519918337,0
2026-02-14T14:00:00,1002.351519918337,1002.351519918337,0
2026-02-14T14:15:00,1002.351519918337,1002.351519918337,0
2026-02-14T14:30:00,1002.351519918337,1002.351519918337,0
2026-02-14T14:45:00,1001.2101903334601,851.758227565806,1
2026-02-14T15:00:00,999.1985734229673,851.758227565806,1
2026-02-14T15:15:00,1001.011861905665,851.758227565806,1
2026-02-14T15:30:00,1000.1146618751636,851.758227565806,1
2026-02-14T15:45:00,1000.1524387185532,851.758227565806,1
2026-02-14T16:00:00,998.6413649829717,851.758227565806,1
2026-02-14T16:15:00,995.9148009968344,995.9148009968344,0
2026-02-14T16:30:00,995.9148009968344,995.9148009968344,0
2026-02-14T16:45:00,994.7808005949724,846.28856129507,1
2026-02-14T17:00:00,994.4422543513566,846.28856129507,1
2026-02-14T17:15:00,995.8641485745429,846.28856129507,1
2026-02-14T17:30:00,994.4422543513566,846.28856129507,1
2026-02-14T17:45:00,994.3068358539103,846.28856129507,1
2026-02-14T18:00:00,994.1037081077408,846.28856129507,1
2026-02-14T18:15:00,993.0171583473841,993.0171583473841,0
2026-02-14T18:30:00,993.0171583473841,993.0171583473841,0
2026-02-14T18:45:00,993.0171583473841,993.0171583473841,0
2026-02-14T19:00:00,993.0171583473841,993.0171583473841,0
2026-02-14T19:15:00,993.0171583473841,993.0171583473841,0
2026-02-14T19:30:00,993.0171583473841,993.0171583473841,0
2026-02-14T19:45:00,993.0171583473841,993.0171583473841,0
